207.888,10098.849,441
207.863,10103.201,441
207.888,10105.038,441
207.909,10108.677,441
206.808,10113.339,441
135.917,10090.408,441
135.969,10093.787,441
135.927,10097.247,441
135.909,10097.278,441
135.865,10104.671,441
134.171,10102.347,441
134.092,10105.079,441
123.650,10117.232,441
124.871,10118.158,441
123.663,10121.157,441
124.025,10109.699,441
131.735,10104.965,441
131.740,10104.984,441
130.143,10105.003,441
131.741,10109.116,441
128.384,10092.401,441
115.992,10115.895,441
115.968,10119.347,441
128.380,10108.864,441
115.935,10124.465,441
