182.603,10090.786,441
182.686,10094.525,441
181.100,10098.468,441
182.606,10100.774,441
181.127,10107.055,441
115.162,10081.412,441
107.784,10091.553,441
105.786,10096.558,441
107.752,10094.651,441
107.751,10094.668,441
102.822,10091.804,441
102.824,10093.781,441
102.826,10094.213,441
102.824,10094.522,441
101.381,10109.926,441
104.458,10095.310,441
104.457,10100.341,441
102.748,10102.102,441
104.730,10100.057,441
104.452,10104.576,441
102.848,10090.495,441
99.130,10095.342,441
99.139,10095.312,441
102.839,10091.656,441
99.125,10095.390,441
