221.768,10194.258,441
221.847,10198.325,441
203.094,10219.102,441
221.771,10200.550,441
221.755,10200.375,441
118.458,10211.899,441
194.109,10137.460,441
118.131,10215.236,441
118.408,10217.585,441
118.409,10217.586,441
127.734,10196.116,441
127.601,10197.466,441
127.559,10198.800,441
127.290,10200.929,441
127.693,10203.240,441
79.380,5248.008,441
79.352,5249.201,441
79.378,5249.346,441
79.375,5249.718,441
104.726,10228.918,441
187.215,10132.164,441
183.546,10137.495,441
125.272,10197.191,441
184.744,10137.685,441
125.290,10197.248,441
