154.369,10089.421,441
154.310,10090.267,441
154.373,10090.517,441
154.375,10090.770,441
155.478,10090.266,441
87.304,10092.654,441
87.202,10093.257,441
89.338,10091.652,441
89.335,10091.663,441
89.287,10091.679,441
90.021,10086.612,441
89.888,10088.730,441
92.455,10086.629,441
92.461,10087.050,441
92.462,10087.829,441
87.539,10094.720,441
87.156,10105.010,441
87.467,10107.794,441
87.440,10107.855,441
87.414,10107.890,441
89.964,10090.804,441
89.952,10100.027,441
89.869,10103.043,441
89.850,10105.271,441
89.915,10108.558,441
