200.228,10172.088,441
203.732,10170.078,441
195.129,10182.613,441
200.219,10182.149,441
200.219,10183.520,441
163.863,10122.499,441
163.742,10123.346,441
172.167,10116.769,441
163.791,10126.417,441
163.788,10129.042,441
163.686,10118.447,441
163.760,10121.375,441
163.721,10122.817,441
157.991,10130.805,441
163.699,10129.589,441
145.676,10147.756,441
136.622,10157.356,441
136.662,10169.478,441
136.664,10170.204,441
136.665,10170.236,441
160.751,10117.716,441
159.123,10120.598,441
159.216,10127.084,441
159.093,10129.869,441
159.165,10132.197,441
