205.432,10185.402,441
206.068,10190.025,441
205.429,10195.072,441
205.429,10196.701,441
205.429,10198.367,441
173.329,10127.142,441
173.331,10128.212,441
166.292,10137.052,441
173.306,10131.862,441
186.261,10123.675,441
185.672,10112.086,441
153.560,10155.196,441
154.865,10155.675,441
153.591,10166.538,441
153.596,10167.013,441
89.088,10234.526,441
89.090,10236.724,441
166.498,10161.158,441
91.050,10242.143,441
89.066,10244.174,441
162.400,10132.922,441
162.255,10147.220,441
162.335,10148.207,441
162.316,10148.281,441
162.304,10148.473,441
