172.727,10090.682,441
172.721,10094.117,441
171.134,10098.221,441
170.887,10098.682,441
171.013,10102.570,441
95.911,10089.494,441
97.396,10091.713,441
97.357,10094.552,441
97.354,10094.588,441
97.352,10094.602,441
105.727,10085.090,441
102.928,10089.558,441
105.731,10087.651,441
105.731,10088.242,441
105.746,10088.819,441
97.230,10095.703,441
95.511,10102.642,441
95.512,10102.677,441
95.511,10102.692,441
101.588,10096.612,441
98.418,10091.607,441
98.420,10095.401,441
98.388,10095.432,441
98.418,10095.466,441
98.418,10095.456,441
