192.828,10167.487,441
192.890,10169.028,441
192.750,10173.245,441
192.822,10178.099,441
192.820,10179.366,441
173.512,10092.662,441
173.548,10105.680,441
173.445,10106.876,441
173.512,10108.436,441
173.512,10113.158,441
160.268,10105.918,441
154.994,10120.853,441
155.065,10123.170,441
155.032,10124.673,441
148.942,10133.903,441
160.700,10112.273,441
162.376,10111.331,441
160.598,10118.208,441
162.393,10120.829,441
160.639,10122.658,441
144.212,10128.043,441
147.484,10127.601,441
149.299,10127.915,441
147.466,10132.525,441
139.906,10143.028,441
