193.583,10171.802,441
193.670,10173.622,441
188.744,10182.317,441
188.714,10187.341,441
188.717,10188.661,441
166.840,10104.421,441
176.252,10105.807,441
176.328,10107.042,441
176.267,10108.505,441
176.269,10113.110,441
157.749,10118.268,441
157.709,10121.440,441
161.728,10118.765,441
155.757,10126.676,441
157.682,10128.266,441
163.816,10116.773,441
163.692,10130.803,441
163.766,10130.873,441
163.760,10130.921,441
163.756,10131.131,441
152.436,10123.103,441
147.290,10130.729,441
142.984,10138.417,441
143.024,10140.121,441
145.863,10139.840,441
