173.284,10251.832,441
170.853,10254.443,441
169.142,10257.344,441
173.414,10257.170,441
167.094,10264.975,441
105.353,10218.210,441
105.399,10230.356,441
105.286,10232.277,441
105.350,10233.436,441
105.348,10236.563,441
159.057,10152.150,441
159.137,10154.338,441
160.129,10154.992,441
186.762,10130.037,441
186.771,10131.891,441
75.786,5248.312,441
101.051,10235.585,441
101.053,10235.864,441
101.034,10238.895,441
101.034,10243.702,441
187.398,10134.745,441
189.241,10142.978,441
127.925,10206.086,441
185.888,10150.004,441
191.584,10145.164,441
