161.604,10095.424,441
161.515,10097.900,441
157.466,10103.070,441
157.536,10103.098,441
161.494,10099.143,441
92.341,10090.346,441
90.612,10092.629,441
90.589,10093.554,441
90.598,10093.565,441
88.685,10105.366,441
95.180,10083.265,441
98.078,10084.302,441
88.933,10093.743,441
98.012,10085.073,441
98.013,10085.522,441
90.924,10095.242,441
91.332,10104.515,441
91.282,10106.972,441
90.929,10107.365,441
90.926,10107.378,441
93.174,10086.780,441
93.202,10103.966,441
93.176,10107.406,441
93.175,10108.584,441
90.425,10110.059,441
