201.436,10145.595,441
201.355,10148.204,441
201.383,10152.570,441
197.557,10157.137,441
201.355,10153.456,441
164.717,10094.790,441
164.658,10105.160,441
164.806,10106.466,441
164.725,10107.982,441
164.721,10112.872,441
151.702,10112.168,441
140.490,10125.933,441
146.402,10121.721,441
149.990,10120.824,441
140.432,10132.909,441
153.426,10111.932,441
153.455,10120.195,441
153.444,10124.428,441
153.442,10124.460,441
153.445,10124.455,441
141.896,10113.548,441
141.887,10115.633,441
141.858,10115.792,441
141.886,10117.065,441
141.886,10119.754,441
