150.303,10088.857,441
150.196,10090.009,441
150.141,10090.272,441
151.114,10089.633,441
151.151,10090.074,441
85.514,10090.534,441
85.520,10091.393,441
85.516,10092.214,441
85.516,10092.201,441
83.805,10093.910,441
87.515,10085.318,441
87.623,10085.789,441
87.590,10086.151,441
87.591,10086.597,441
87.592,10087.268,441
83.475,10094.375,441
83.544,10105.639,441
82.890,10112.275,441
83.468,10111.768,441
82.894,10112.322,441
87.711,10089.926,441
87.701,10100.528,441
87.826,10103.627,441
87.786,10105.826,441
87.622,10105.918,441
