194.879,10094.583,441
194.738,10098.164,441
194.830,10102.011,441
194.831,10106.799,441
194.832,10108.480,441
124.590,10081.161,441
124.601,10081.760,441
117.062,10094.391,441
117.031,10094.453,441
124.597,10086.902,441
108.712,10101.717,441
108.611,10105.957,441
108.677,10107.588,441
109.474,10108.842,441
108.652,10113.979,441
108.551,10102.581,441
111.324,10101.605,441
111.386,10101.616,441
108.526,10104.476,441
111.359,10101.665,441
107.750,10095.170,441
107.645,10099.140,441
107.705,10118.575,441
107.137,10118.586,441
107.189,10118.577,441
