373.988,134.652,590
373.934,134.794,596
373.850,134.890,596
373.910,134.865,579
415.569,128.527,579
1275.305,127.713,596
1275.260,132.726,596
1275.307,133.372,596
1275.307,133.401,596
1275.306,134.165,596
1175.305,120.080,579
1175.337,121.684,579
1175.340,122.903,580
1174.677,123.184,582
1175.335,123.482,579
976.461,115.796,582
979.543,137.921,579
979.535,139.698,579
979.541,142.669,579
992.704,137.938,579
940.015,129.407,579
965.893,123.707,579
981.724,109.461,596
995.595,125.986,597
995.660,126.160,596
