371.948,107.800,579
372.077,113.585,596
375.215,124.744,579
375.205,125.166,579
376.517,128.937,579
1177.608,106.040,579
1177.754,106.098,597
1177.544,106.195,579
1206.742,114.269,579
1192.786,129.450,579
1138.302,118.941,582
1138.194,120.090,579
1138.258,120.684,579
1138.227,121.425,579
1149.926,139.361,579
942.369,118.277,579
942.328,124.095,596
942.365,125.963,596
942.362,134.445,579
946.028,139.342,582
860.509,130.759,590
860.508,131.596,585
860.483,132.292,579
879.519,150.651,579
927.006,123.812,579
