257.228,128.646,582
257.228,129.810,579
266.956,134.595,579
266.962,136.517,579
266.955,137.936,579
1145.554,143.297,579
1143.346,146.346,579
1145.332,145.038,579
1145.545,148.952,597
1151.072,143.610,582
1060.846,147.286,582
1060.844,147.352,579
1127.232,101.440,597
1154.224,0.000,0
1183.501,0.000,0
884.050,116.456,596
896.256,121.429,582
887.731,122.900,579
887.725,122.925,579
887.750,124.505,579
896.261,106.198,580
896.332,106.152,580
896.392,107.342,582
896.336,109.178,580
896.332,115.212,596
