358.168,121.615,596
360.569,122.903,597
360.488,126.791,579
360.520,136.569,579
360.519,136.845,579
1005.602,101.432,579
1041.440,98.695,579
1119.789,107.072,589
1163.481,100.292,582
1155.989,108.060,579
1087.310,114.090,582
1109.614,104.738,579
1130.184,105.002,579
1143.831,120.681,585
1174.866,123.676,579
751.518,102.552,579
759.800,104.134,582
838.497,114.308,589
864.303,104.254,579
885.745,107.989,597
686.260,105.609,596
747.763,107.563,582
809.208,101.884,596
918.315,111.482,597
918.327,111.791,579
