629.419,358256.986,1354426
670.588,366441.526,1354426
690.600,376885.005,1354426
670.674,378457.836,1354426
697.035,382932.091,1354426
849.077,2761.419,6400
858.083,2758.058,7424
877.202,2748.435,20736
1679.462,1999.264,12032
762.338,3772.775,4352
907.934,2130.312,5888
907.921,3230.031,4352
935.400,3218.071,4352
951.452,3215.422,4352
892.327,3508.834,4352
1075.712,2229.338,4864
1178.143,2216.052,12032
1248.507,2476.406,4352
1136.625,3289.223,4352
916.517,2087.191,12032
1064.681,1983.974,5888
798.322,3011.140,4352
798.213,3015.538,4352
798.247,3015.571,4352
