715.704,350496.997,1354426
715.688,370211.045,1354426
653.683,374693.473,1354426
711.676,377585.217,1354426
653.635,378184.204,1354426
645.175,2850.144,20736
651.849,2847.406,8448
610.064,3164.158,7424
610.031,3402.704,4352
610.039,3403.346,4352
907.494,3273.793,4352
910.637,3278.880,4352
922.599,3266.925,4352
925.554,3273.659,4352
925.506,3285.902,4352
822.854,2840.666,6400
955.887,2784.410,7936
829.008,3314.484,4352
822.808,3321.517,4352
828.951,3315.749,4352
826.367,2740.135,4352
826.431,2744.934,4352
826.477,2762.327,4352
826.434,2763.062,4352
826.430,2768.096,4352
