460.286,341251.352,1354426
460.226,358288.057,1354426
462.296,364520.713,1354426
460.228,366014.350,1354426
460.119,375715.655,1354426
361.564,3361.661,28416
361.605,3361.535,29440
366.639,3375.238,10496
366.626,3381.704,12544
366.642,3664.468,20736
753.960,2601.274,16640
764.042,2597.031,18176
855.625,2550.393,18176
887.037,2538.450,16640
901.772,2531.800,16640
366.820,3339.578,25856
368.683,3407.528,10496
366.811,3685.882,20736
366.812,3708.186,20736
368.627,3851.642,8960
370.088,2706.569,19712
405.883,2712.593,16640
383.292,3048.511,15104
405.970,3041.994,16640
383.331,3159.939,13568
