418.791,360300.717,1354426
418.788,368884.071,1354426
431.298,369598.199,1354426
418.726,370755.927,1354426
431.285,375845.276,1354426
622.680,2895.435,18176
772.116,2867.214,6400
568.642,3302.428,22272
582.011,3298.251,29440
587.896,3298.962,25856
1010.190,2403.911,4352
1010.301,2406.427,4352
1010.172,2407.297,4352
1010.154,2408.972,4352
1010.182,2409.099,4352
537.051,2934.019,19712
853.494,2893.843,16640
554.941,3390.678,15104
590.575,3609.441,4864
900.087,3303.464,4352
946.577,2162.295,12032
679.375,2602.534,19712
817.256,2737.770,4352
817.226,2739.474,4352
825.361,2733.797,4352
