704.244,345010.417,1354426
704.242,373160.816,1354426
704.313,373407.083,1354426
704.185,376907.610,1354426
1724.801,377577.180,1354426
783.918,2780.301,18176
805.468,2770.483,6400
836.368,2763.356,7424
872.759,2748.450,8448
830.005,4037.066,4864
953.417,2098.556,4864
902.802,2946.440,4352
902.779,2948.051,4352
929.925,2945.079,4352
929.893,2945.118,4352
1149.739,2094.770,4864
1061.682,2229.230,4864
1117.556,2227.892,5888
1143.754,2223.715,12032
1233.391,2211.919,4864
1038.957,1988.005,5376
784.618,2549.101,4352
784.617,2549.468,4352
784.578,2551.090,4352
827.405,2520.239,4352
