437.238,337063.032,1354426
437.230,366712.226,1354426
437.339,374276.808,1354426
437.231,375889.427,1354426
437.201,378149.467,1354426
327.555,3402.112,14080
604.504,3299.034,22272
631.389,3284.902,18176
689.312,3233.473,18176
782.369,3493.639,4864
981.038,2148.257,7936
981.108,2149.495,7936
1024.484,2399.661,4352
1024.477,2401.575,4352
1024.475,2402.071,4352
350.042,3446.845,29440
403.373,3448.848,22272
486.623,3436.681,29440
537.373,3397.734,15104
371.932,3759.099,7936
913.826,2167.890,12032
950.710,2158.638,6400
653.843,2614.369,20736
830.929,2707.270,4352
849.226,2716.300,4352
