1724.367,336483.766,1354426
1724.318,370085.476,1354426
710.233,378978.128,1354426
710.362,379559.163,1354426
3819.553,379042.671,1354426
779.332,2786.404,16640
815.215,2769.085,7424
821.425,2767.522,7936
858.166,2755.662,7424
865.482,2750.905,7424
904.407,2125.326,5888
931.791,2521.559,4352
931.806,2559.370,4352
900.559,3267.626,4352
904.389,3272.119,4352
1090.286,2223.361,6400
1114.521,2229.487,5888
1120.231,2225.943,4864
1221.559,2214.321,12032
1227.084,2211.536,5888
795.651,2552.735,4352
795.650,2552.856,4352
795.650,2554.031,4352
837.909,2519.397,4352
956.182,2449.287,4352
