1724.939,373897.896,1354426
687.599,376237.711,1354426
1724.964,375286.134,1354426
687.573,377557.559,1354426
687.730,380553.226,1354426
1131.989,2128.534,6400
1131.960,2129.196,6400
1683.975,1577.440,3328
1131.884,2223.243,6400
1132.033,2552.938,6400
887.327,2127.920,5888
931.259,2096.714,5376
887.297,2587.751,4352
938.850,2680.403,4352
887.325,2745.378,4352
1127.502,2112.954,4864
1680.155,1560.639,3328
1039.721,2231.073,4864
1108.601,2231.211,5888
1146.223,2217.881,6912
803.141,2143.642,5888
1041.531,1984.186,5888
784.455,2529.357,4352
771.061,2547.215,4352
803.117,2529.288,4352
