395.925,306480.401,1354426
397.832,320577.753,1354426
395.923,337947.608,1354426
409.119,375880.896,1354426
409.089,379264.548,1354426
758.392,2868.039,6400
758.413,3443.606,4352
758.404,3444.359,4352
760.675,3443.573,4352
760.679,3443.745,4352
995.233,3251.494,4352
1005.619,3246.866,4352
1005.569,3247.618,4352
1005.617,3248.386,4352
1005.649,3249.290,4352
637.912,2924.174,19712
835.682,2895.476,16640
871.443,2875.359,6912
529.632,3393.279,15104
637.966,3324.535,15104
930.289,2160.757,12032
930.348,2161.585,12032
941.376,2159.080,12032
842.988,2511.934,4864
951.421,2649.963,4352
