416.034,330841.972,1354426
416.087,355274.042,1354426
428.409,356127.744,1354426
416.088,357523.411,1354426
428.492,370129.140,1354426
663.712,2879.462,18176
672.625,2882.884,19712
315.102,3410.072,22272
769.297,3320.098,4352
769.307,3416.201,4864
1007.119,2402.427,4352
1007.044,2402.587,4352
1007.170,2403.321,4352
1007.109,2411.282,4352
1007.114,2688.822,4352
533.935,2932.215,20736
800.508,2915.070,6912
543.927,3390.785,15104
590.186,3571.319,4352
972.424,3272.015,4352
915.693,2166.267,12032
696.123,2603.578,7936
707.013,2598.929,6400
931.987,2463.738,12032
964.162,2703.945,4352
