439.328,363500.971,1354426
439.323,364220.911,1354426
439.329,367318.771,1354426
439.327,367451.709,1354426
439.357,372833.503,1354426
685.040,2882.555,20736
715.304,2876.324,20736
342.831,3396.396,18176
342.865,3417.341,12032
602.646,3298.299,29440
1012.345,2144.563,12032
1037.919,2392.547,4352
1037.883,2392.622,4352
1037.887,2394.654,4352
1037.890,2394.711,4352
594.600,2934.045,18176
629.611,2931.781,7424
361.382,3459.213,29440
360.913,3461.462,29440
487.688,3442.023,21248
451.074,2736.965,18176
549.818,2685.607,7936
682.059,2609.480,20736
587.703,2872.117,15104
736.477,2813.725,4352
