373.480,314505.917,1354426
368.725,340468.067,1354426
456.783,360755.433,1354426
373.579,361090.114,1354426
373.496,373994.393,1354426
336.130,3285.655,29440
342.770,3356.644,10496
356.260,3376.030,29440
342.836,3648.778,18176
342.769,3806.258,18176
319.277,2899.083,28416
319.293,2929.706,27392
341.225,2970.365,29952
340.226,2978.842,29440
760.165,2602.855,16640
365.808,3229.482,18176
372.801,3352.870,13568
372.900,3377.344,22272
373.053,3691.580,20736
372.788,3704.988,12032
373.287,2683.354,23808
371.596,2695.441,16640
373.300,2717.607,8960
361.438,3020.204,25344
361.541,3036.837,12032
