661.269,350861.698,1354426
723.091,368241.706,1354426
723.090,371387.716,1354426
723.076,373438.583,1354426
729.330,377309.513,1354426
764.216,2825.117,18176
765.477,3071.120,16640
619.108,3417.936,4352
619.086,3418.784,4352
619.133,3419.523,4352
897.096,3333.279,4352
915.959,3333.169,4352
915.954,3334.026,4352
916.030,3334.835,4352
915.955,3340.954,4352
837.205,2838.219,6912
856.726,2831.182,7936
964.730,2784.270,6912
837.143,3343.846,4352
837.255,3345.289,4352
833.938,2831.543,4352
831.803,2838.950,4352
831.741,2840.462,4352
831.794,2841.900,4352
834.012,2851.025,4352
