251.701,230877.705,1354426
267.242,242755.196,1354426
251.728,258246.952,1354426
267.260,275620.671,1354426
289.838,323677.760,1354426
158.790,3752.692,25856
158.829,3752.845,28928
197.911,3765.054,44288
198.030,3807.302,41216
159.973,4005.091,37120
222.813,3151.074,37120
222.561,3158.240,39680
222.768,3176.853,38144
222.768,3189.761,38144
222.767,3196.874,38144
265.534,3412.240,37120
265.565,3443.427,38144
265.528,3451.245,38144
203.870,3798.124,41216
203.835,3997.380,38144
166.505,3016.539,38144
169.215,3063.515,35584
275.954,3119.200,38144
227.448,3170.852,39168
310.687,3185.079,38144
