386.699,312646.173,1354426
386.686,334046.665,1354426
382.934,337944.920,1354426
382.979,366797.450,1354426
470.310,373215.708,1354426
345.669,3291.664,28416
352.452,3332.022,28416
352.379,3654.919,19712
352.374,3655.959,12544
352.371,3660.460,10496
555.341,2687.030,8960
346.245,2949.930,27392
350.956,2978.200,29952
350.927,2985.332,29440
428.513,3008.272,29952
368.267,3225.498,18176
370.238,3230.771,18176
382.474,3361.381,23808
382.463,3703.264,20736
382.552,3708.240,20736
385.670,2701.050,18176
383.889,2716.142,20224
353.737,2937.559,26880
373.521,3033.285,28416
373.486,3042.240,25344
