427.920,355625.370,1354426
440.332,372030.613,1354426
440.379,375562.348,1354426
427.945,376535.815,1354426
440.405,379056.739,1354426
615.469,2895.792,19712
644.786,2894.109,9472
333.991,3420.451,13568
610.623,3296.793,20736
333.974,3680.832,20736
1029.055,2134.097,5888
1029.023,2141.492,5888
1028.973,2152.982,5888
1029.003,2153.870,5888
920.916,2488.553,20736
509.752,2948.168,25856
509.709,2948.370,25856
462.016,3452.410,28928
496.093,3435.430,29440
340.363,3716.477,18176
677.277,2607.073,16640
685.511,2607.738,18176
707.523,2602.738,8448
861.314,2713.362,4352
975.554,2698.845,4352
