1728.903,357492.498,1354426
1728.734,362752.951,1354426
1728.835,365228.015,1354426
1728.830,370303.901,1354426
1728.822,379536.175,1354426
1114.091,2139.383,4864
1115.057,2139.547,4864
1119.298,2218.828,5888
1686.770,1957.643,4352
1686.638,1958.758,4352
1346.462,1835.372,12032
1351.609,1834.141,12032
1363.985,1824.373,12032
1363.967,1824.608,12032
1392.631,1798.798,12032
1352.677,2197.045,12032
1298.873,2396.351,4352
1341.137,2721.580,4352
1330.676,2733.254,4352
1326.699,3098.970,5376
1256.651,1499.965,9914
1301.262,1492.669,3328
1301.241,1492.787,3328
1313.075,1481.991,3328
1218.232,1771.399,4864
