385.784,311482.364,1354426
385.776,331420.061,1354426
383.251,351819.740,1354426
385.849,353575.046,1354426
385.785,365516.530,1354426
304.741,3265.553,29952
356.212,3329.992,25856
356.207,3334.580,18176
356.209,3337.732,18176
356.203,3658.259,18176
346.771,2898.785,27392
351.172,2951.070,29952
351.836,2955.565,28416
363.892,2970.165,29952
722.253,2637.427,16640
353.903,3181.233,29440
384.907,3309.077,22272
372.600,3668.500,22272
384.856,3697.226,19712
384.850,3852.575,18176
386.373,2713.412,19712
387.982,2714.549,19712
356.281,2937.581,26880
376.263,3154.910,12544
388.056,3167.363,15104
