389.534,344035.545,1354426
397.326,348013.726,1354426
389.201,349614.398,1354426
399.749,352343.535,1354426
399.740,363745.303,1354426
304.511,3281.384,37120
304.512,3664.166,38144
304.529,3664.305,38144
304.507,3667.656,37632
266.237,3857.846,20736
356.375,2836.145,30906
356.317,2843.619,30976
357.376,2930.399,27392
357.446,2936.268,29440
357.337,2942.486,28416
245.147,3582.367,36096
328.181,3673.141,38144
328.161,3677.083,38144
328.152,3678.049,38144
328.077,3679.921,39680
373.531,2933.881,28416
373.469,2934.045,28416
373.480,2941.843,29440
373.476,2941.831,29440
373.415,2941.772,29440
