405.787,335445.657,1354426
403.728,337203.960,1354426
396.321,347116.688,1354426
396.460,355200.108,1354426
405.753,356466.767,1354426
208.882,3448.312,41216
208.845,3478.751,39680
208.879,3480.959,40122
245.735,3624.111,38144
245.758,3635.727,38144
364.791,2842.983,32512
311.819,3151.833,37632
311.980,3168.367,38144
347.902,3144.632,38144
364.786,3132.784,38656
341.230,3200.368,38586
241.248,3333.890,35584
409.323,3320.835,22272
284.468,3577.012,35584
341.167,3637.895,38656
332.090,2957.613,29440
332.188,2957.720,29440
332.116,2957.692,29952
332.097,2973.992,29440
332.093,2974.773,29440
