643.542,358163.696,1354426
608.579,363387.482,1354426
609.674,365893.182,1354426
601.876,375841.232,1354426
610.616,378557.457,1354426
675.290,3402.289,4352
675.355,3403.180,4352
675.425,3404.021,4352
675.353,3404.723,4352
675.350,3406.777,4352
960.309,3038.276,4352
963.252,3236.712,4352
963.216,3244.529,4352
963.218,3244.328,4352
963.213,3269.189,4352
883.095,2839.580,6400
883.060,2841.309,7424
883.118,3338.749,4352
878.797,3350.027,4352
878.692,3350.655,4352
877.849,3079.069,4352
877.813,3079.927,4352
877.838,3080.901,4352
877.800,3087.553,4352
883.305,3087.638,4352
