372.003,311233.723,1354426
379.269,326230.478,1354426
372.129,342929.820,1354426
381.394,344782.112,1354426
386.250,346741.757,1354426
311.440,3263.936,29952
311.422,3263.925,30464
311.448,3268.055,28416
295.678,3665.008,38656
295.689,3666.414,37120
344.292,2903.464,28416
349.259,2909.365,27392
699.815,2648.286,18176
724.700,2636.170,16640
785.366,2603.112,9472
373.265,3223.930,24320
387.828,3321.793,22272
387.810,3393.989,19712
373.308,3660.302,20736
387.837,3692.942,20736
391.042,2682.737,25344
389.247,2718.038,19712
389.231,2721.077,16640
379.134,3021.021,22272
379.146,3026.773,13568
