392.640,352867.956,1354426
404.242,363574.839,1354426
392.967,366705.903,1354426
404.226,369842.625,1354426
404.183,371656.748,1354426
755.510,3165.292,6400
753.278,3314.872,4352
755.427,3313.729,4352
755.420,3315.463,4352
755.418,3315.507,4352
1001.472,2726.464,4352
1001.474,2727.298,4352
1001.429,2742.531,4352
1001.454,2744.337,4352
1001.470,2744.412,4352
598.138,3346.727,15104
839.806,3169.057,15104
754.671,3420.983,4352
851.343,3355.750,4352
951.212,3286.009,4352
947.396,2436.199,4864
947.365,2699.482,4352
947.408,2700.486,4352
947.497,2702.184,4352
948.878,2708.143,4352
