248.544,215012.953,1354426
248.582,278888.772,1354426
321.735,337006.463,1354426
295.582,347808.226,1354426
321.784,363430.138,1354426
156.349,3752.843,28928
156.407,3754.666,26880
195.917,3809.116,39680
195.844,3815.863,41216
157.468,4004.332,38144
219.605,3035.381,37120
219.618,3150.512,37120
332.836,3136.996,38656
332.748,3138.520,37120
305.483,3228.657,38144
264.145,3331.245,35584
306.980,3579.053,35584
362.661,3628.109,35584
362.679,3632.136,38656
362.649,3670.716,37120
163.150,3046.260,38656
222.497,3157.510,38656
222.476,3169.189,38144
222.455,3173.327,36096
224.056,3197.407,35584
