405.385,351784.732,1354426
399.386,357089.140,1354426
399.378,368609.079,1354426
401.493,370879.810,1354426
397.063,375479.572,1354426
206.307,3457.382,39168
206.354,3474.913,39680
206.353,3493.977,37120
243.333,3626.941,38144
243.245,3628.705,38144
363.323,2924.696,26880
363.305,2932.058,28416
363.323,2936.372,28416
363.324,2947.095,28416
281.320,3087.920,38144
282.980,3564.182,35584
282.353,3569.350,37120
338.687,3647.446,38656
338.731,3654.166,38144
406.707,3838.923,20736
328.687,2957.707,29952
328.699,2957.801,29440
328.702,2965.124,29440
328.704,2965.158,29440
380.620,2936.251,29952
