466.054,321851.396,1354426
460.377,342614.915,1354426
460.280,356201.019,1354426
460.366,356397.000,1354426
460.379,375915.946,1354426
346.715,3341.038,13056
346.713,3347.276,22272
346.721,3356.968,10496
346.708,3364.344,22272
359.621,3372.927,29440
332.361,2960.406,28416
344.445,2979.173,29440
344.405,2979.193,29440
830.542,2573.341,16640
611.545,2993.752,13568
345.972,3180.122,27392
362.725,3229.604,19712
377.050,3287.648,29440
377.023,3702.151,20736
362.688,4084.430,13568
377.017,2683.473,23808
375.219,2704.795,16640
345.178,2937.596,28416
365.152,3039.986,26880
365.172,3163.452,12032
