392.158,324172.934,1354426
392.161,348137.135,1354426
392.093,368991.983,1354426
392.159,375300.668,1354426
392.202,378853.185,1354426
742.624,2863.046,7936
743.633,2869.930,7424
743.676,3419.393,4352
746.175,3417.820,4352
746.160,3418.684,4352
992.044,2147.236,5888
994.602,2402.621,4864
992.061,3184.688,4352
992.084,3186.033,4352
981.822,3202.183,4352
944.437,2840.210,6400
944.409,3356.267,4352
944.439,3357.843,4352
946.232,3360.118,4352
946.227,3361.105,4352
934.844,2979.707,4352
934.883,2981.362,4352
936.220,2981.751,4352
936.198,2981.773,4352
936.291,2985.867,4352
