269.819,251455.427,1354426
254.861,251692.664,1354426
254.842,254066.410,1354426
353.881,335501.960,1354426
301.644,361999.954,1354426
162.707,3758.495,44800
163.535,3777.708,43264
162.714,3788.771,42752
201.239,3780.436,44288
162.709,4121.921,34048
226.259,3036.864,37120
312.210,3108.475,38144
312.225,3117.181,38144
340.069,3151.822,37632
340.015,3156.086,37120
268.030,3334.493,35584
268.178,3425.274,37120
206.455,3767.375,46848
206.431,3802.705,41216
206.454,4003.440,39680
171.241,3042.614,37120
171.246,3097.153,35584
228.755,3168.923,38144
228.780,3170.900,39680
230.224,3171.754,37120
