413.427,321501.519,1354426
413.411,350771.979,1354426
406.426,359783.417,1354426
413.429,363393.062,1354426
413.436,367347.393,1354426
180.061,3433.249,46336
219.421,3457.006,38144
256.132,3636.831,38144
180.175,3771.292,43264
180.079,3797.634,44800
376.784,2844.781,32512
376.735,2850.916,30976
376.760,2851.048,30976
376.806,2900.643,25344
323.613,3116.873,38144
253.392,3422.655,37120
253.448,3447.661,38144
295.268,3550.437,38144
295.312,3551.225,38144
352.078,3654.162,39168
152.639,3013.361,37120
152.813,3085.460,34048
212.858,3157.589,38656
211.374,3165.329,38144
295.830,3180.602,38656
