458.548,326715.023,1354426
454.288,337412.104,1354426
454.290,341591.029,1354426
454.229,363319.684,1354426
454.289,363454.809,1354426
339.677,3319.292,22272
339.703,3320.298,22272
339.651,3324.516,25344
339.732,3356.594,10496
353.337,3369.347,28928
316.085,2907.591,26880
320.686,2908.802,27392
325.691,2950.849,29952
330.135,2978.230,29952
704.886,2805.757,15104
366.036,3292.218,29440
369.256,3378.686,22272
371.221,3407.774,13568
371.126,3407.829,12032
369.251,3679.806,20736
389.826,2709.757,10496
396.544,2704.661,8960
457.705,2719.522,20736
376.644,3025.887,28416
472.692,3091.433,7936
