1729.176,366021.349,1354426
1722.562,366580.360,1354426
1729.063,367408.269,1354426
1722.635,367739.286,1354426
1722.642,379494.357,1354426
1127.903,2130.109,6400
1683.987,1574.305,3328
1127.857,2136.705,4864
1123.563,2222.142,12032
1123.508,2224.863,12032
1008.074,0.000,0
1056.578,0.000,0
933.042,2099.472,5888
949.027,2087.138,12032
933.184,2506.782,4352
1131.505,2223.687,5888
1194.143,2212.669,12032
1233.248,2219.871,4864
1124.702,2622.435,12032
1106.125,3163.587,5888
768.367,2570.645,4352
768.374,2570.774,4352
768.365,2571.331,4352
923.021,2450.381,4352
781.422,2888.240,4864
