260.754,263493.026,1354426
260.741,267542.124,1354426
260.260,268973.625,1354426
308.318,344310.373,1354426
318.837,370326.075,1354426
144.237,3542.467,42752
143.890,3681.793,45824
143.900,3681.276,45824
143.870,3712.336,46336
143.853,3764.472,32512
230.405,3159.403,39680
230.372,3174.331,38144
230.373,3188.304,38656
230.371,3188.743,38144
230.300,3355.754,37120
175.430,3397.748,45824
176.908,3397.653,39680
176.814,3498.558,39680
176.912,3688.185,45824
176.913,3765.099,23296
173.992,3079.102,38144
176.305,3168.033,35584
176.403,3179.061,38656
176.369,3364.894,32512
176.379,3375.233,34048
