450.968,331116.042,1354426
448.579,356997.260,1354426
450.965,358970.632,1354426
450.955,361765.882,1354426
448.677,362929.969,1354426
349.720,3369.740,15104
349.796,3371.866,13568
358.553,3423.423,13568
349.721,3666.661,12032
349.676,4037.971,16640
1005.082,2153.695,12032
777.712,2585.240,19712
806.999,2570.510,16640
807.029,2574.321,16640
834.605,2553.346,18176
350.152,3331.865,25344
352.453,3416.642,10496
349.963,3671.664,28416
350.272,3709.443,20736
350.186,3711.131,19712
739.664,2289.856,8448
503.716,2711.872,18176
585.739,2673.343,20736
724.692,2600.899,20736
473.145,2976.367,18176
