258.412,266602.304,1354426
258.413,270035.452,1354426
331.874,352073.957,1354426
305.560,367472.032,1354426
331.878,376962.017,1354426
109.499,3523.383,52992
136.743,3546.978,42752
136.748,3668.042,46336
136.743,3712.113,45824
136.763,3790.062,44288
228.808,3035.951,37120
228.732,3125.019,37120
314.775,3116.950,38144
342.398,3149.345,38144
342.385,3163.838,36096
209.075,3365.582,38656
209.075,3372.379,37120
238.383,3368.881,37120
209.079,3796.719,41216
209.067,3803.210,41216
174.571,2954.896,37120
174.411,3081.531,38144
174.532,3115.125,36096
174.544,3153.485,37120
316.249,3174.206,37120
