673.444,328948.963,1354426
681.518,355154.776,1354426
684.194,364101.824,1354426
684.153,376864.064,1354426
681.450,380916.620,1354426
641.503,2867.252,6912
638.178,3161.956,6400
641.398,3161.770,6912
638.205,4019.044,4352
638.228,4019.495,4352
934.750,3508.636,4352
934.637,3636.934,4352
934.668,3651.200,4352
934.661,3652.874,4352
949.936,3651.184,4352
850.952,3444.634,4352
850.959,3468.083,4352
850.959,3499.604,4352
847.350,3565.975,4352
847.460,3567.302,4352
843.931,3456.576,4352
843.900,3458.314,4352
848.751,3463.937,4352
851.605,3462.861,4352
843.843,4114.635,5888
