425.271,327429.979,1354426
425.271,347089.916,1354426
425.272,348795.228,1354426
425.334,366350.410,1354426
425.201,372334.007,1354426
599.451,2897.343,20736
640.969,2885.698,20736
312.413,3422.388,13568
558.994,3303.090,26880
766.752,3492.564,4864
1004.150,2404.701,4352
1004.148,2405.326,4352
1004.198,2706.281,4352
1004.153,2707.057,4352
1004.089,2708.795,4352
882.692,3150.306,6400
969.628,3274.447,4352
967.642,3276.375,4352
878.499,3522.887,5888
893.590,3520.209,4864
922.426,2160.889,12032
928.614,2158.909,12032
844.497,2745.873,4352
888.865,3241.868,4864
885.468,3246.337,4864
