671.338,344151.167,1354426
707.184,353124.861,1354426
637.817,357522.988,1354426
629.691,376366.740,1354426
637.772,376453.752,1354426
697.296,3415.118,4352
697.176,3416.757,4352
697.246,3418.468,4352
697.242,3418.498,4352
697.244,4366.756,7424
961.585,3064.082,4352
963.366,3073.473,4352
961.578,3075.396,4352
963.352,3074.387,4352
980.107,3241.513,4352
902.741,3337.812,4352
904.184,3341.470,4352
904.113,3343.008,4352
909.169,3341.279,4352
909.180,3342.824,4352
886.951,2937.496,4352
893.896,2939.822,4352
888.341,2947.104,4352
893.870,2947.760,4352
898.533,2952.556,4352
