533.827,356246.388,1354426
533.805,360824.991,1354426
533.553,365565.101,1354426
535.338,368480.616,1354426
533.823,379848.189,1354426
702.379,3956.740,4352
705.974,3955.826,4352
706.039,3957.503,4352
705.965,3957.552,4352
705.976,3958.331,4352
960.967,2402.959,4864
957.468,3652.628,4352
960.884,3723.897,4352
974.399,3718.230,4352
974.387,3718.988,4352
909.896,3463.536,4352
908.759,3468.015,4352
909.893,3476.304,4352
909.895,3476.745,4352
909.892,3477.686,4352
903.056,2154.298,5888
896.037,3178.250,4352
903.040,3179.284,4352
896.241,3196.129,4352
903.113,3189.829,4352
