387.968,317519.240,1354426
389.044,329305.183,1354426
389.837,334140.105,1354426
389.949,342303.569,1354426
388.824,367492.901,1354426
750.100,3163.754,7424
750.192,3343.769,4352
752.640,3341.766,4352
752.585,3342.360,4352
750.025,3879.892,7424
999.779,2149.487,4864
988.945,2734.943,4352
999.803,2741.355,4352
999.795,2745.032,4352
1001.942,2743.581,4352
948.580,2844.698,6400
951.653,3271.380,4352
949.559,3282.573,4352
949.561,3284.223,4352
949.635,3286.349,4352
945.920,2156.784,5888
945.844,2703.006,4352
945.969,2705.396,4352
945.924,2706.221,4352
945.916,2707.123,4352
