658.584,347472.156,1354426
657.385,357566.070,1354426
658.677,372932.737,1354426
658.599,374791.432,1354426
658.411,374823.571,1354426
654.999,3326.832,4352
654.912,3326.900,4352
654.871,3327.657,4352
654.913,3328.488,4352
658.279,3327.958,4352
945.749,3273.545,4352
945.867,3273.647,4352
945.824,3274.092,4352
945.816,3276.431,4352
958.056,3272.497,4352
864.997,3367.105,4352
865.030,3368.931,4352
864.990,3378.545,4352
864.999,3379.429,4352
864.897,3381.424,4352
858.625,2163.369,5888
854.175,3246.747,4352
854.170,3247.696,4352
854.178,3250.069,4352
858.670,3258.825,4352
