383.503,358703.836,1354426
381.805,360311.145,1354426
382.527,366016.472,1354426
394.310,367504.966,1354426
394.299,371700.507,1354426
749.634,3166.380,7424
748.015,3339.508,4352
749.634,3338.256,4352
749.623,3339.185,4352
749.629,3340.472,4352
1242.254,1998.881,12032
1273.790,1980.260,12032
1312.858,1961.728,4864
1332.714,1946.610,12032
1389.205,1912.936,12032
946.667,3229.895,4352
946.674,3229.959,4352
948.171,3232.636,4352
946.675,3234.271,4352
946.672,3262.794,4352
939.293,2154.721,4864
939.246,2645.225,4352
941.070,2649.982,4352
941.036,2650.435,4352
941.049,2652.816,4352
