396.111,332510.960,1354426
387.598,340329.272,1354426
388.406,355971.093,1354426
395.964,360732.375,1354426
395.966,364640.397,1354426
202.273,3424.636,38144
238.959,3624.861,40192
238.976,3631.111,38144
276.732,3859.258,12032
276.752,3970.977,19712
359.596,2841.144,30976
359.586,2845.692,30976
278.799,3110.112,38144
354.510,3131.857,38144
306.605,3279.492,37120
233.425,3350.769,38144
233.376,3431.634,37120
275.922,3556.846,38656
331.623,3643.774,40192
331.588,3650.915,37120
325.384,2959.850,28416
325.346,2964.914,29440
325.456,2965.108,29440
325.384,2965.154,29440
377.278,2936.337,29952
