393.171,318559.873,1354426
379.684,342117.337,1354426
388.994,343751.342,1354426
388.796,354619.402,1354426
379.631,357071.958,1354426
225.997,3625.957,38144
301.795,3652.066,38144
301.739,3652.729,38144
301.739,3666.291,38656
263.564,3949.352,10496
351.118,2907.862,26880
369.291,2974.385,29952
706.650,2645.652,19712
961.421,2511.207,20736
461.485,3011.214,29440
226.337,3461.368,38144
393.428,3306.321,18176
393.455,3323.513,22272
268.858,3570.630,34048
325.754,3626.378,38144
370.379,2934.017,29952
370.323,2935.250,29952
370.327,2935.871,29952
370.269,2935.975,29952
370.332,2937.478,29952
