646.935,343729.458,1354426
613.584,361689.877,1354426
613.586,376500.061,1354426
613.676,377094.582,1354426
613.545,383076.675,1354426
679.353,3987.528,4352
679.276,3989.074,4352
679.396,3989.922,4352
679.353,3990.914,4352
679.351,3995.423,4352
949.221,3631.140,4352
951.756,3637.573,4352
951.846,3639.222,4352
951.728,3639.246,4352
951.711,3782.871,4352
888.364,2841.812,6400
886.754,3552.449,4352
888.576,3551.465,4352
888.372,3556.472,4352
888.374,3556.950,4352
881.422,2164.285,5888
881.550,3152.670,4352
881.501,3153.420,4352
881.497,3154.454,4352
886.613,3337.759,4352
