407.645,369645.833,1354426
407.594,372796.562,1354426
411.578,377633.774,1354426
411.516,378617.591,1354426
412.540,378962.847,1354426
729.273,3391.192,4352
731.060,3390.366,4352
731.134,3390.718,4352
731.079,3391.489,4352
731.074,3392.369,4352
992.010,2147.965,4864
978.340,2972.474,4352
978.404,2973.214,4352
978.440,2974.740,4352
992.025,2965.070,4352
936.760,3312.717,4352
936.724,3313.771,4352
936.687,3315.358,4352
937.773,3315.128,4352
936.719,3320.430,4352
925.068,2159.194,5888
918.824,2868.523,4352
925.069,2863.655,4352
925.120,2868.303,4352
925.071,2879.309,4352
