469.808,350990.073,1354426
469.858,358283.455,1354426
469.810,373034.542,1354426
469.641,375894.111,1354426
469.807,379023.602,1354426
714.649,3455.763,4352
714.184,3455.910,4352
717.584,3453.215,4352
718.079,3453.967,4352
717.718,3456.144,4352
965.752,2163.101,5888
979.667,2154.636,5888
965.756,3327.165,4352
965.751,3327.819,4352
965.771,3331.455,4352
915.514,2842.795,6400
915.521,3366.583,4352
915.521,3367.195,4352
915.511,3368.653,4352
917.060,3367.435,4352
912.195,2162.240,5888
904.942,2966.828,4352
905.050,2970.946,4352
906.522,2971.059,4352
912.196,2974.674,4352
